"Label","92","114","122","155","151","177","218","283","269","273","270","267","277","263","261","258","297","300","304","321","323","330","332","340","104","120","117","336","138","139","147","149","162","129","179","185","190","196","197","292","287","250","286","266","233","295","311","315","326"
"C16 Lactosyl Ceramide (d18:1/16:0)","-0.433416385878665","-0.434761184490547","-0.0340024917762215","0.146564346498888","0.10763277935144","-0.312238939214958","0.184618216623715","-0.108697486232125","0.178490550809502","-0.212417416678984","0.107724913969366","-0.210634868095678","0.104404928510854","-0.174890879602111","-0.0443008179963001","0.16900402821383","-0.530948923620145","0.505446657465589","0.58157402639258","0.14092972008263","0.223322030733838","0.065970846031556","0.0146932878870651","0.320036957717905","0.0295020182297726","-0.518922068621074","-0.242181589807438","-0.390220800962327","-0.0557367666589769","0.123092876850435","-0.307206958955816","-0.141020456404203","0.0182738647595995","0.142548755720496","0.228420096917684","0.403653959320678","0.251653354979917","-0.422738734924308","0.0684614630821668","0.573102652462134","-0.214833148642966","0.514510612659802","-0.302057951163692","0.27579567748617","-0.849625204478411","-0.0934422090053285","-0.17072640851426","0.192363415122936","0.533229653843985"
"CE 18:1","-0.548920023640151","-0.20628925211476","-0.558413764463451","0.211919972801628","-0.419880834326316","-0.46651443987732","-0.0807069716640969","-0.149928012677129","-0.424972891289734","0.728857536765427","0.0865012585955466","0.404114584226764","-0.757934144200903","0.172943849639682","0.370243338806021","-0.434740436275727","-0.092072003393982","-0.091597992823489","-0.371109522457387","0.324838698575671","0.130160487770472","0.407414602588819","0.396805051922473","0.00100240405225728","-0.367576509168902","0.0990420767625712","-0.0938574085904047","0.407255022969481","-0.349076539421999","-0.213584442030817","-0.197739997234808","-0.208756130681059","0.140028658700302","-0.318933671186344","0.406094525191831","-0.442052744499145","0.113533624022458","0.241134490142603","0.0424119500933404","1.23354645294269","0.440798185325656","-0.218578546412528","0.0335907038507771","0.465441711959377","0.165980038347987","0.0181720679305841","0.188741164443039","-0.211370994649053","-0.00596518534795571"
"CE 18:2","-0.775139793213113","-0.118582629363189","-0.505530185382983","0.544282433831188","-0.693816272339687","-0.556483509990185","-0.246536193593597","-0.0579237855037306","-0.00652157633992041","0.659005838479399","0.129247608587581","0.85621950619205","-0.892704591779547","0.56861755080481","0.253607709677176","-0.459332413985036","0.127646794655576","-0.0928285256624986","-0.24390900664994","0.211778672550494","0.297123973540479","0.536590915629538","0.351890927341139","-0.196271225436053","0.0948502319769703","0.020818241338459","0.00945220688346745","0.104720070383517","-0.464920734683592","0.0233484875908675","0.0287135328721387","0.151262452933834","0.518943650723698","-0.774147087541023","0.272605018842039","-0.528135377193455","0.297090523918897","0.0794474059609786","0.275019010172949","0.552074758111356","0.357331602383484","-0.518307744452839","0.281878289384521","0.439078552033222","-0.113021813183702","0.130810333175684","-0.100661792501037","-0.256262316306932","-0.572419724873453"
"CE_13-HODE","-0.0252214899343845","-0.31230631147186","-0.130248098201953","0.584391733060263","-0.595714468899197","0.00291392145117918","-0.0156143794150232","0.0623872283789777","-0.10197458541684","0.264715478357433","0.097236480135257","0.311829301312475","-0.909896064920275","-0.270207597020363","-0.334677222024691","0.0117814072498327","0.108981472028315","-0.14972974391484","0.05841581403444","0.0927401365592902","0.195860582884027","0.223187602028872","0.279812487206625","-0.361652969069402","-0.086693851418513","0.158318178418438","0.324397786241128","0.538827748304739","-0.368175962622159","-0.292400546068185","0.430421589874462","0.323493045015943","0.00176288744219906","-0.568666235474452","0.0469559387653285","-0.606067982680403","0.163155708694652","0.477741445182885","0.378369638190768","0.310759260667504","0.00935478223707931","-0.262746567735392","0.220212881965786","0.345972986751357","0.0372101993948578","-0.20120974189362","-0.074150412022736","-0.106288122874394","-0.287565368755432"
"Cer 18:0;2O/24:0","0.0238048868985544","0.0900648704137295","0.228563811719359","-0.17170045672053","-0.265716976519192","0.147744919197668","-0.19155554057779","0.202707141596601","0.299099635342287","-0.0748652726792005","0.157534873643933","0.0386734677250545","0.055803384225369","0.346363197918786","-0.533127362047072","-0.409041924306534","0.0657828921308795","-0.0391383699012542","-0.138347303892275","-0.135718189044406","-0.064775159221347","-0.311837034487722","-0.0412193962863951","-0.12795145703427","-0.244629487416936","-0.213480669544171","0.00600274398526689","-0.0921541230527203","0.254063360526852","0.0125197149518159","-0.0465326503075117","-0.0590165367418895","-0.616674310409532","1.11114001174241","-0.0252991496551074","0.257630300715849","-0.0420079727649404","0.148684433523607","0.0139746478563734","-0.471601594037569","0.336729348999028","0.481026214083617","-0.233609113647203","-0.0919120241332982","-0.367942979589312","-0.170850681340228","0.700211279331052","-0.377234723795173","0.579815322625493"
"Cer 18:0;2O/24:1","-0.277061513512054","-0.467503871731205","0.0352033890294829","0.24244064036362","0.174430672493055","-0.18380219825415","0.461576861681331","-0.262653169064003","-0.123381730047055","0.104321980892858","0.387539529394408","0.0988956138544277","-0.105371593014541","-0.0210031887258293","-0.491169514282953","-0.580179962638501","-0.271272915190686","0.123259502911922","0.0249872968550258","-0.381858983107812","0.267845755028659","0.244102139910163","0.185435050749022","0.2693545285884","-0.227834732225408","-0.110733399298304","-0.462955694352145","-0.0894102031738395","-0.4568336855426","-0.178548641191121","-0.400379118236074","0.0924409397428072","0.234735500044535","0.0690771632366662","0.494717443058591","-0.0985385413479018","-0.464963878052822","-0.097497166539071","-0.02120865335674","0.605954474027007","0.0944105999632813","0.190444227852303","-0.0697666237480712","-0.20436119491508","0.345400879676471","0.167477896002259","0.0912301639166687","0.279306461101185","0.763701461173814"
"Cer 18:0;3O/16:0;(2OH)","0.236059440265738","-0.347058145976072","0.00699662451644719","0.130980314183785","0.584514824016967","0.131061557218687","-0.257737782215188","0.043077229991751","0.540394329143354","-0.227053656671317","0.496827781766982","-0.171935019328246","0.0808878253049887","-0.245090138150309","-0.0516122697486622","-0.373560340101443","-0.191800645461445","-0.0414750050660717","0.0483392641750675","-0.214369535734117","-0.361359414963439","0.060972750505755","-0.219739912561865","-0.697468078378323","-0.361790607586097","0.696436458242603","-0.359038793700354","-0.40165250349296","-0.0446791979244264","-0.295820809846895","0.723365153363455","-0.0328816500331792","-0.593703095192375","0.0192667742208107","-0.0981401686114153","0.439716037327189","-0.387663066656664","-0.0275115821095332","-0.228186864107488","0.42321950693748","0.0759622558286323","0.269168921806524","0.371442823541271","-0.264620203378176","-0.132645652437649","0.293003488433054","0.323469565380425","0.22352472171146","0.409906491551276"
"Cer 18:0;3O/24:0;(2OH)","-0.0284180918035452","-0.401752700703778","-0.0170801235394329","0.136804371162115","-0.280035135728639","0.242423834553081","0.132837045250761","0.119151720894152","0.054518940833873","0.0667357968551703","-0.155511435943806","-0.0460687254695422","0.00511120761956259","-0.492743618095095","0.281092374322182","0.267058526953108","-0.35827339596945","-0.289497158760748","0.0125213655486671","-0.410184323963138","0.0706900190849137","0.0280971778628217","-0.340416755722174","-0.153599628053572","-0.263404832461096","0.616997121669928","-0.245164999385453","0.473183593842105","-0.192276790566985","-0.0676040924249552","0.660747163855462","-0.301827994684291","-0.0705781310761509","1.55364500392894","-0.886412897138773","0.246199947312644","-0.212056438487644","-0.0361549718520391","0.0739164629591747","0.466923658524445","-0.226799495878451","-0.212514805758145","-0.220520546964663","-0.170956355452733","-0.183841146441239","0.423124608542248","-0.0654625944391949","0.104778508673998","0.292598736515377"
"Cer 18:1;2O_26:0;(2OH)","-0.517805390104206","-0.394259702454267","-0.0996561789520774","-0.14670533201375","-0.279079707153985","-0.419613014485005","-0.541773880575489","-0.0388748888006477","-0.122519175881426","0.470273123325318","0.100710711957023","0.241134895866714","-0.86292558084147","-0.248975255431186","0.372664455464817","-0.322604414607088","-0.042068149562674","0.381686761698272","-0.0071374337044499","-0.358931796865343","0.957969267047313","0.135024798047018","0.978293506447975","0.709744700212227","-0.660016648335213","-0.398501965997232","0.0160525415935415","-0.0512451477513703","0.250029772881597","-0.533983946153389","-0.3662681181932","-0.308494896954774","0.362887254760267","-0.144275555100314","0.723713906432753","-0.0256009410660817","-0.30472986047854","-0.427849417913291","0.0339436712849874","1.44263451444704","0.0272969647005197","0.185263591169432","-0.197921223398623","-0.0221965675549232","-0.0267068775119129","0.173500557190449","-0.133970204048066","0.258669502130676","0.183196775232059"
"Cer 18:1;2O/24:2","-0.162958243196756","-0.594797794712194","0.111361966378407","0.557669968685374","0.67519195752189","0.020089242497197","0.0132571965500925","-0.269666849182008","0.304269219524161","-0.0377090164962872","0.190180930140439","0.196085066788823","0.0523870153778002","-0.537119788218791","-0.612158663237176","-0.285175362909365","-0.153250300559064","0.156950402078375","0.275002169291161","-0.244378428050629","0.532821476161773","-0.0468096396230184","-0.162353607672095","0.21429254638155","0.0384639591632977","0.239486206950925","-0.415208620613528","0.0497790919139772","-0.0210348856905993","0.102435003842321","-1.22746811243919","-0.25597874504644","0.263378968431573","-0.0640247995977905","0.317313577076786","0.135770505758015","0.0217681141995288","0.115295532297315","0.227400123774173","-0.309542470472758","-0.116464624916547","0.204307409824172","0.0588101783455023","-0.0291540240190631","-0.320329193354703","0.0546941045041626","0.116916455901016","-0.309049484210092","0.929254264858283"
